,,,FTA,FTA,FTA,FTA,FTA,FTA,FGM,FGM,FGM,FGM,FGM,FGM,TREY_M,TREY_M,TREY_M,TREY_M,TREY_M,TREY_M,MIN,MIN,MIN,MIN,MIN,MIN,FTM,FTM,FTM,FTM,FTM,FTM,PTS,PTS,PTS,PTS,PTS,PTS,FGA,FGA,FGA,FGA,FGA,FGA,TREY_A,TREY_A,TREY_A,TREY_A,TREY_A,TREY_A
,,,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero
team_id,team_name_x,player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132,Cincinnati,S. Thomas,1.75,0,7,1.9364916731,49,18,2.35714285714,0,8,2.3128351323,66,22,0.392857142857,0,2,0.685256681527,11,8,20.4642857143,3,33,6.77950147221,573,28,1.03571428571,0,4,1.40058566737,29,13,6.14285714286,0,18,5.54920271694,172,25,5.35714285714,1,11,2.88308329955,150,28,1.25,0,4,1.20569635635,35,19
2132,Cincinnati,T. Caupain,3.46875,0,12,2.7472493575,111,25,4.375,0,11,2.53682554997,140,31,1.6875,0,4,1.30600350738,54,26,33.375,18,56,6.74775948479,1068,32,2.75,0,11,2.43628485013,88,24,13.1875,1,37,7.33281400898,422,32,11.65625,2,30,5.37982716475,373,32,5.25,0,9,2.43628485013,168,31
2132,Cincinnati,Z. Tobler,1.33333333333,0,6,2.42212028328,8,2,0.333333333333,0,1,0.516397779494,2,2,0.0,0,0,0.0,0,0,2.83333333333,0,6,2.04124145232,17,5,0.833333333333,0,5,2.04124145232,5,1,1.5,0,5,1.97484176581,9,3,0.833333333333,0,2,0.752772652709,5,4,0.0,0,0,0.0,0,0
2168,Dayton,B. Wehrli,0.2,0,2,0.523148363781,4,3,0.4,0,2,0.680557047379,8,6,0.1,0,1,0.307793505626,2,2,5.85,1,26,6.05479366418,117,20,0.1,0,2,0.4472135955,2,1,1.0,0,5,1.55597321043,20,7,1.0,0,6,1.55597321043,20,10,0.5,0,3,0.760885910253,10,8
2168,Dayton,C. Cooke,5.26666666667,0,12,3.11761771709,158,27,5.16666666667,1,10,2.36473127923,155,30,1.83333333333,0,4,1.53315841081,55,21,31.9333333333,19,41,5.07144360413,958,30,3.6,0,9,2.6729810299,108,27,15.7666666667,3,26,6.6159855175,473,30,11.4333333333,6,19,3.23433448181,343,30,4.46666666667,0,8,2.06336406491,134,29
2168,Dayton,D. Davis,1.06666666667,0,7,1.96404461873,32,9,2.23333333333,0,5,1.54659433045,67,25,1.06666666667,0,3,0.944433175502,32,20,20.0666666667,12,33,4.25021973739,602,30,0.7,0,5,1.36836171866,21,9,6.23333333333,0,15,4.16622986216,187,28,5.8,2,14,2.7965495982,174,30,3.5,0,10,2.04686471766,105,29
2168,Dayton,D. Pierre,3.65,0,7,2.39022130664,73,18,4.1,2,7,1.48323969742,82,20,1.2,0,5,1.19648608323,24,15,33.2,26,41,4.40812646681,664,20,3.1,0,7,2.31471266831,62,18,12.5,4,26,5.32620137177,250,20,9.25,6,12,1.74340863948,185,20,3.4,1,9,1.95744193972,68,20
2168,Dayton,J. Crosby,0.8,0,5,1.39950730247,24,9,0.966666666667,0,4,1.03335187228,29,19,0.2,0,2,0.484234198112,6,5,9.5,3,20,4.72520753056,285,30,0.4,0,3,0.723973708801,12,9,2.53333333333,0,11,2.88555658091,76,20,2.86666666667,0,10,2.2396633573,86,25,0.733333333333,0,4,1.01483252681,22,14
2168,Dayton,J. Gruden,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.0,1,1,0.0,4,4,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.25,0,1,0.5,1,1,0.0,0,0,0.0,0,0
2168,Dayton,J. Westerfield,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,1.0,1,1,,1,1,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0
2168,Dayton,K. Davis,2.54838709677,0,7,2.17314993619,79,23,2.74193548387,1,5,1.31574419843,85,31,0.645161290323,0,3,0.914636069584,20,13,25.6774193548,14,34,5.07534627242,796,31,1.8064516129,0,6,1.70135935531,56,21,7.93548387097,2,16,4.04916027402,246,31,5.45161290323,2,10,1.80441513474,169,31,1.87096774194,0,4,1.14722666996,58,28
2168,Dayton,K. Pollard,4.8,0,16,4.30116263352,120,22,3.84,0,8,2.13463501954,96,24,0.12,0,1,0.331662479036,3,3,26.32,15,37,6.66908289547,658,25,2.76,0,8,2.65015722804,69,19,10.56,0,21,5.75962961772,264,24,7.8,1,13,3.06865877325,195,25,0.52,0,2,0.714142842854,13,10
2168,Dayton,M. Schwieterman,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,1.0,1,1,,1,1,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0
2168,Dayton,R. Mikesell,0.590909090909,0,4,1.09801079486,13,6,1.13636363636,0,7,1.61231730735,25,12,0.5,0,5,1.10194633004,11,7,8.0,1,26,5.83095189485,176,22,0.272727272727,0,2,0.631085095901,6,4,3.04545454545,0,21,4.61340977841,67,13,2.31818181818,0,9,2.14667769081,51,18,1.5,0,7,1.5660079669,33,16
2168,Dayton,S. McElvene,1.26666666667,0,5,1.55215830452,38,16,2.63333333333,0,7,2.10882110118,79,25,0.0,0,0,0.0,0,0,18.2333333333,2,34,7.53695874517,547,30,0.8,0,5,1.24291093253,24,12,6.06666666667,0,14,4.63817245024,182,25,4.33333333333,0,9,2.5234532078,130,29,0.0,0,0,0.0,0,0
2168,Dayton,S. Miller,0.962962962963,0,4,1.22416318298,26,12,1.03703703704,0,4,1.25518866132,28,14,0.37037037037,0,3,0.791694781327,10,6,9.88888888889,2,30,7.50042733825,267,27,0.777777777778,0,4,1.08604197869,21,11,3.22222222222,0,10,3.35505741477,87,18,2.2962962963,0,8,2.31740595718,62,20,1.22222222222,0,4,1.47630863287,33,14
2168,Dayton,S. Smith,4.29032258065,0,12,3.36841751556,133,25,3.67741935484,0,8,1.93885011926,114,29,1.38709677419,0,4,1.17409310689,43,23,30.8064516129,21,42,5.17313157793,955,31,2.83870967742,0,10,2.50461938816,88,24,11.5806451613,1,29,6.30753091444,359,31,8.1935483871,3,17,3.41974029071,254,31,3.61290322581,0,7,1.76403740238,112,30
2168,Dayton,X. Williams,0.48,0,3,0.91833182093,12,6,0.8,0,3,1.0,20,12,0.12,0,1,0.331662479036,3,3,9.76,0,25,7.2472983472,244,24,0.36,0,2,0.7,9,6,2.08,0,7,2.21585198062,52,14,1.76,0,8,2.27815714998,44,15,0.44,0,2,0.583095189485,11,10
2250,Gonzaga,B. Alberts,0.1875,0,2,0.592289162161,6,3,0.9375,0,5,1.54371775792,30,11,0.71875,0,4,1.19769604093,23,10,12.0625,0,34,8.14758028596,386,31,0.15625,0,2,0.514898987901,5,3,2.75,0,14,4.28048836526,88,13,2.34375,0,9,2.47059317678,75,23,1.78125,0,6,1.8091947059,57,23
2250,Gonzaga,D. Sabonis,5.60606060606,0,17,4.27155851197,185,32,6.48484848485,1,12,2.85176712892,214,33,0.121212121212,0,2,0.415148750267,4,3,31.4242424242,16,43,6.50014568601,1037,33,4.30303030303,0,14,3.69530824564,142,31,17.3939393939,2,36,7.35246299693,574,33,10.5151515152,3,18,3.70068584962,347,33,0.363636363636,0,2,0.603022689156,12,10
2250,Gonzaga,D. Triano,0.3125,0,2,0.704154339143,5,3,0.5,0,2,0.632455532034,8,7,0.375,0,1,0.5,6,6,3.25,0,6,1.65327956902,52,15,0.1875,0,2,0.543905629069,3,2,1.5625,0,5,1.63171688721,25,9,0.875,0,3,0.957427107756,14,9,0.75,0,2,0.774596669241,12,9
2250,Gonzaga,E. McClellan,3.0,0,9,2.90473750966,99,24,3.63636363636,0,9,2.17684091372,120,31,0.969696969697,0,3,1.01503843785,32,19,26.7878787879,15,37,5.59998647185,884,33,2.33333333333,0,9,2.45798020063,77,24,10.5757575758,2,26,6.10343296346,349,33,7.78787878788,2,15,3.22836622533,257,33,2.93939393939,0,6,1.88645490834,97,31
2250,Gonzaga,J. Beach,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.54545454545,0,3,0.934198732994,17,9,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.181818181818,0,1,0.404519917478,2,2,0.181818181818,0,1,0.404519917478,2,2
2250,Gonzaga,J. Perkins,2.48484848485,0,8,2.32003787848,82,21,3.60606060606,1,10,2.17858029946,119,33,1.36363636364,0,5,1.19420951413,45,25,30.5757575758,12,43,7.0667810168,1009,33,1.72727272727,0,6,1.75486337205,57,21,10.303030303,2,26,5.32379592305,340,33,8.21212121212,1,18,3.67217217527,271,33,3.45454545455,0,9,2.19503572139,114,31
2250,Gonzaga,K. Dranginis,1.21212121212,0,5,1.55638956719,40,15,2.36363636364,0,6,1.59722771189,78,30,1.12121212121,0,4,1.11123736656,37,21,30.6363636364,18,40,4.93595344018,1011,33,0.69696969697,0,4,1.04537219702,23,14,6.54545454545,0,16,4.15399588567,216,31,5.36363636364,1,9,1.9496503183,177,33,3.12121212121,0,6,1.63473193058,103,31
2250,Gonzaga,K. Wiltjer,4.33333333333,0,12,3.39730285177,143,28,7.24242424242,1,14,2.89428643009,239,33,2.45454545455,0,7,1.83866305183,81,28,33.6363636364,25,42,4.92961827768,1110,33,3.75757575758,0,10,2.92649858011,124,27,20.696969697,4,35,7.73985161552,683,33,14.7878787879,6,27,4.40707935994,488,33,5.78787878788,1,10,2.5830889425,191,33
2250,Gonzaga,P. Karnowski,2.6,0,5,1.94935886896,13,4,3.8,2,6,1.48323969742,19,5,0.0,0,0,0.0,0,0,24.8,21,29,3.63318042492,124,5,1.2,0,3,1.30384048104,6,3,8.8,5,12,2.58843582111,44,5,6.4,4,8,1.81659021246,32,5,0.0,0,0,0.0,0,0
2250,Gonzaga,R. Bakamus,0.461538461538,0,2,0.877058019307,6,3,0.0769230769231,0,1,0.277350098113,1,1,0.0769230769231,0,1,0.277350098113,1,1,2.07692307692,0,5,1.25575597825,27,12,0.307692307692,0,2,0.630425171956,4,3,0.538461538462,0,3,0.967417922047,7,4,0.307692307692,0,1,0.480384461415,4,4,0.307692307692,0,1,0.480384461415,4,4
2250,Gonzaga,R. Edwards,1.24137931034,0,6,1.59586905151,36,15,0.965517241379,0,4,0.981353242819,28,19,0.0,0,0,0.0,0,0,9.06896551724,1,22,5.42435667339,263,29,0.862068965517,0,6,1.43238407487,25,11,2.79310344828,0,10,2.36611964353,81,23,1.96551724138,0,7,1.67934423045,57,25,0.0344827586207,0,1,0.185695338177,1,1
2250,Gonzaga,S. Melson,1.84848484848,0,7,2.07847919344,61,20,2.21212121212,0,6,1.98049198051,73,23,0.878787878788,0,5,1.26879804731,29,15,21.3636363636,12,35,5.6889046717,705,33,1.45454545455,0,6,1.85558126154,48,17,6.75757575758,0,18,5.69555914195,223,26,5.63636363636,0,12,3.11064886537,186,32,2.69696969697,0,9,1.96030687146,89,29
2294,Iowa,A. Clemmons,2.58064516129,0,10,2.60479293545,80,21,3.32258064516,0,8,1.72021504032,103,29,0.838709677419,0,2,0.820437858445,26,18,29.7096774194,13,37,5.56293416815,921,31,1.54838709677,0,6,1.78584638528,48,18,9.03225806452,0,20,4.30878073216,280,29,7.61290322581,3,15,2.82462291707,236,31,2.70967741935,0,6,1.59569312812,84,30
2294,Iowa,A. Fleming,0.909090909091,0,4,1.64039906453,10,3,0.636363636364,0,2,0.809039834956,7,5,0.272727272727,0,1,0.467099366497,3,3,7.18181818182,0,22,6.3216798688,79,10,0.454545454545,0,4,1.21355975243,5,2,2.0,0,6,2.36643191324,22,6,1.90909090909,0,7,2.25630429927,21,8,1.09090909091,0,5,1.51357493733,12,6
2294,Iowa,A. Wagner,1.16666666667,0,6,1.59920957487,35,14,1.0,0,5,1.20344333563,30,17,0.0,0,0,0.0,0,0,10.0,2,18,4.63122833189,300,30,0.633333333333,0,5,1.24522074856,19,9,2.63333333333,0,11,3.068003207,79,19,1.5,0,6,1.43238407487,45,23,0.0333333333333,0,1,0.182574185835,1,1
2294,Iowa,A. Woodbury,2.77419354839,0,10,2.55224969284,86,22,2.90322580645,0,7,1.7767918413,90,29,0.0,0,0,0.0,0,0,25.0322580645,8,35,6.79452657643,776,31,1.93548387097,0,7,2.08063265813,60,20,7.74193548387,0,15,4.13092194662,240,30,5.22580645161,0,10,2.47264605122,162,30,0.0,0,0,0.0,0,0
2294,Iowa,B. Ellingson,0.384615384615,0,6,1.29851986745,10,3,1.07692307692,0,7,1.62291286083,28,12,0.461538461538,0,3,0.760566590419,12,9,9.46153846154,1,23,5.5514377902,246,26,0.269230769231,0,5,1.04144869514,7,2,2.88461538462,0,20,4.55479459978,75,12,2.34615384615,0,8,2.17149363697,61,21,1.69230769231,0,5,1.49048262705,44,20
2294,Iowa,C. Williams,0.5,0,5,1.24852854569,9,4,0.388888888889,0,2,0.777544316035,7,4,0.0555555555556,0,1,0.235702260396,1,1,4.94444444444,0,14,3.74907395973,89,16,0.388888888889,0,4,1.03690086252,7,3,1.22222222222,0,8,2.31505445383,22,5,1.38888888889,0,6,1.75361438141,25,11,0.222222222222,0,1,0.427792631946,4,4
2294,Iowa,D. Jones,0.0,0,0,0.0,0,0,2.0,0,6,2.09761769634,12,5,1.5,0,4,1.37840487521,9,5,13.0,7,22,5.72712842531,78,6,0.0,0,0,0.0,0,0,5.5,0,16,5.54075807088,33,5,5.0,2,9,2.82842712475,30,6,3.33333333333,1,6,1.75119007154,20,6
2294,Iowa,D. Uhl,1.83870967742,0,10,2.23751013694,57,19,2.09677419355,0,7,1.79545423611,65,25,0.806451612903,0,3,0.909921419271,25,16,17.3548387097,7,28,4.95680264617,538,31,1.09677419355,0,6,1.51338117493,34,15,6.09677419355,0,18,4.51187203357,189,27,5.0,0,10,2.63312235442,155,29,1.74193548387,0,5,1.31574419843,54,24
2294,Iowa,J. Uthoff,4.45161290323,0,14,3.02036101239,138,30,6.61290322581,2,12,2.31915817133,205,31,2.0,0,5,1.26491106407,62,29,31.1612903226,18,39,6.39842050402,966,31,3.64516129032,0,10,2.30287338046,113,30,18.8709677419,9,32,5.86936643647,585,31,14.6451612903,8,20,3.22023174215,454,31,5.09677419355,2,10,1.95541706906,158,31
2294,Iowa,M. Gesell,2.87096774194,0,13,3.39354225438,89,24,2.83870967742,0,7,2.08321505041,88,29,0.516129032258,0,2,0.569851895492,16,15,29.9032258065,15,40,6.00197100243,927,31,2.09677419355,0,11,2.86769173971,65,19,8.29032258065,0,25,6.21929014378,257,30,6.96774193548,3,15,2.9267031619,216,31,1.35483870968,0,3,0.838585598762,42,26
2294,Iowa,M. Soukup,0.2,0,1,0.4472135955,1,1,0.2,0,1,0.4472135955,1,1,0.2,0,1,0.4472135955,1,1,2.8,1,4,1.30384048104,14,5,0.0,0,0,0.0,0,0,0.6,0,3,1.3416407865,3,1,0.8,0,2,0.836660026534,4,3,0.6,0,1,0.547722557505,3,3
2294,Iowa,N. Baer,0.483870967742,0,4,0.995689635108,15,7,1.70967741935,0,8,1.90076385325,53,21,0.806451612903,0,4,1.10813220748,25,14,14.2903225806,7,30,5.59281412998,443,31,0.322580645161,0,2,0.701764289687,10,6,4.54838709677,0,19,4.84313059689,141,22,3.48387096774,0,10,2.68167817783,108,28,1.96774193548,0,5,1.40199550565,61,27
2294,Iowa,O. Ukah,0.285714285714,0,2,0.755928946018,2,1,0.571428571429,0,3,1.13389341903,4,2,0.0,0,0,0.0,0,0,2.85714285714,0,5,1.6761634197,20,6,0.0,0,0,0.0,0,0,1.14285714286,0,6,2.26778683806,8,2,1.0,0,3,1.41421356237,7,3,0.0,0,0,0.0,0,0
2294,Iowa,P. Jok,3.4,0,12,3.44012830555,102,21,5.4,2,10,2.17509413193,162,30,2.5,0,5,1.43238407487,75,27,27.1666666667,10,36,6.62848260232,815,30,2.93333333333,0,10,3.1065374153,88,20,16.2333333333,4,29,7.38443532421,487,30,12.3333333333,5,20,3.47734870598,370,30,6.06666666667,3,11,2.24274052388,182,30
2294,Iowa,S. Soukup,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2.6,1,4,1.3416407865,13,5,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.8,0,2,0.836660026534,4,3,0.4,0,1,0.547722557505,2,2
2296,Jackson State,A. Felton,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.5,0,1,0.707106781187,1,1,0.0,0,0,0.0,0,0
2296,Jackson State,C. Franklin,3.70967741935,0,11,2.90050051298,115,25,4.09677419355,0,9,2.19628229378,127,30,1.51612903226,0,4,1.26150618289,47,22,29.9677419355,14,46,7.51657666303,929,31,2.54838709677,0,9,2.32147524472,79,24,12.2580645161,2,24,5.80211307448,380,31,11.0322580645,3,21,3.39100644812,342,31,4.45161290323,0,9,2.06298666464,138,30
2296,Jackson State,D. Robinson,0.41935483871,0,3,0.885971916349,13,6,0.483870967742,0,3,0.769023958965,15,11,0.0,0,0,0.0,0,0,7.70967741935,1,18,4.53279566704,239,31,0.258064516129,0,2,0.575484835334,8,6,1.22580645161,0,6,1.56438864351,38,15,0.935483870968,0,4,1.06255929626,29,17,0.0,0,0,0.0,0,0
2296,Jackson State,H. Hilaire,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0
2296,Jackson State,J. Brent,0.30303030303,0,8,1.4248870237,10,2,1.66666666667,0,8,2.41953852349,55,18,1.48484848485,0,7,2.10833483052,49,18,15.1818181818,3,34,8.65828557458,501,33,0.242424242424,0,8,1.39262124765,8,1,5.06060606061,0,26,7.512237491,167,18,5.51515151515,0,16,4.46599101629,182,31,4.78787878788,0,14,4.04473095333,158,31
2296,Jackson State,J. Manumaleuga,0.8,0,2,1.09544511501,4,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,4.6,1,10,3.577708764,23,5,0.2,0,1,0.4472135955,1,1,0.2,0,1,0.4472135955,1,1,0.6,0,2,0.894427191,3,2,0.2,0,1,0.4472135955,1,1
2296,Jackson State,J. Middleton,0.969696969697,0,4,1.21152921149,32,15,2.93939393939,0,6,1.63820393151,97,29,0.212121212121,0,2,0.484611684598,7,6,21.2424242424,4,30,6.69902186438,701,33,0.454545454545,0,3,0.83257541291,15,10,6.54545454545,0,13,3.6063391158,216,30,6.27272727273,0,11,2.86435777349,207,31,0.545454545455,0,2,0.665719023449,18,15
2296,Jackson State,J. Thomas,0.0,0,0,0.0,0,0,0.0909090909091,0,1,0.301511344578,1,1,0.0,0,0,0.0,0,0,1.81818181818,0,6,2.13626692238,20,8,0.0,0,0,0.0,0,0,0.181818181818,0,2,0.603022689156,2,1,0.0909090909091,0,1,0.301511344578,1,1,0.0,0,0,0.0,0,0
2296,Jackson State,K. Bernard,1.45454545455,0,6,1.92176528696,48,17,2.57575757576,0,11,2.95836000842,85,23,0.363636363636,0,4,0.85943956369,12,7,15.0909090909,1,31,8.61090745931,498,33,1.0,0,5,1.52069063257,33,15,6.51515151515,0,25,6.93325866801,215,25,5.33333333333,0,20,4.87767020889,176,29,1.0303030303,0,5,1.4248870237,34,17
2296,Jackson State,K. Taylor,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2.66666666667,1,5,1.22474487139,24,9,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.111111111111,0,1,0.333333333333,1,1,0.0,0,0,0.0,0,0
2296,Jackson State,L. Hunter IV,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,2.0,2,2,,2,1,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0
2296,Jackson State,M. Love,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0
2296,Jackson State,P. Collins,3.03125,0,7,2.46896053614,97,24,4.6875,0,11,3.01006376527,150,30,1.40625,0,5,1.34066365366,45,23,29.9375,20,40,5.55870430482,958,32,1.875,0,5,1.58113883008,60,22,12.65625,0,27,7.57163371385,405,30,12.84375,6,23,3.98472385411,411,32,5.375,0,9,2.07519917427,172,31
2296,Jackson State,R. Worsham,5.78125,0,15,3.81621645934,185,31,4.875,0,10,2.35207526761,156,31,0.0625,0,1,0.245934688419,2,2,31.34375,17,43,5.52185905464,1003,32,3.40625,0,9,2.46078108502,109,31,13.21875,2,25,5.51089463494,423,32,9.375,3,19,3.70483554987,300,32,0.46875,0,3,0.761339015665,15,11
2296,Jackson State,T. Bolden,1.28125,0,6,1.70831694196,41,17,1.375,0,4,1.03954084157,44,25,0.0,0,0,0.0,0,0,16.25,8,30,5.48899191638,520,32,0.65625,0,5,1.35858975744,21,8,3.40625,0,9,2.58855265326,109,26,3.46875,0,8,2.09429909747,111,29,0.03125,0,1,0.176776695297,1,1
2296,Jackson State,T. Stancil,0.655172413793,0,4,1.04457312091,19,10,1.1724137931,0,5,1.4897019241,34,16,0.620689655172,0,4,1.01467071025,18,11,10.9655172414,1,29,7.08359653718,318,29,0.344827586207,0,3,0.669534063412,10,8,3.31034482759,0,14,3.99198704797,96,19,3.27586206897,0,11,2.92643800701,95,25,2.24137931034,0,8,2.04686471766,65,24
2296,Jackson State,Y. Specks,1.51515151515,0,15,3.43803370513,50,11,2.06060606061,0,4,1.27326828328,68,29,1.15151515152,0,3,1.09319520561,38,21,29.2121212121,6,39,7.27047787184,964,33,1.24242424242,0,12,2.91580073726,41,10,6.51515151515,0,23,5.30401506008,215,29,5.39393939394,0,12,2.74931120851,178,32,3.39393939394,0,8,2.10563817433,112,31
2305,Kansas,B. Greene,1.85185185185,0,11,2.5374685099,50,15,1.59259259259,0,6,1.75979149244,43,17,1.11111111111,0,5,1.28102523044,30,16,12.6666666667,1,26,6.42710606009,342,27,1.55555555556,0,8,2.08166599947,42,15,5.85185185185,0,18,4.68798549243,158,22,2.96296296296,0,8,2.00923792445,80,25,2.25925925926,0,5,1.34715062811,61,25
2305,Kansas,C. Bragg Jr.,0.545454545455,0,4,0.971175482692,18,10,1.81818181818,0,5,1.44599761096,60,28,0.121212121212,0,2,0.415148750267,4,3,9.06060606061,1,18,4.4577137774,299,33,0.363636363636,0,4,0.85943956369,12,7,4.12121212121,0,12,3.37043743227,136,28,3.12121212121,0,8,1.9962085274,103,32,0.212121212121,0,2,0.484611684598,7,6
2305,Kansas,C. Diallo,1.0,0,4,1.62480768093,26,8,1.11538461538,0,6,1.5317159809,29,14,0.0,0,0,0.0,0,0,7.5,1,21,5.25547333739,195,26,0.538461538462,0,4,1.17407901713,14,6,2.76923076923,0,13,3.65849906172,72,15,2.03846153846,0,8,2.44099601361,53,16,0.0,0,0,0.0,0,0
2305,Kansas,C. Young,0.5,0,2,0.925820099773,4,2,0.125,0,1,0.353553390593,1,1,0.0,0,0,0.0,0,0,2.25,1,4,1.16496474502,18,8,0.25,0,1,0.462910049886,2,2,0.5,0,2,0.755928946018,4,3,0.125,0,1,0.353553390593,1,1,0.0,0,0,0.0,0,0
2305,Kansas,D. Graham,2.21212121212,0,9,2.32859367105,73,23,3.87878787879,1,8,1.57634021862,128,33,1.90909090909,0,6,1.28363829513,63,29,32.5151515152,21,46,5.43783741552,1073,33,1.57575757576,0,8,1.82054770314,52,22,11.2424242424,4,27,4.59640010654,371,33,8.39393939394,5,13,2.03007687569,277,33,4.45454545455,1,9,1.88896315956,147,33
2305,Kansas,E. Manning,0.0,0,0,0.0,0,0,0.214285714286,0,1,0.425815313626,3,3,0.214285714286,0,1,0.425815313626,3,3,2.42857142857,1,6,1.5045717875,34,14,0.0,0,0,0.0,0,0,0.642857142857,0,3,1.27744594088,9,3,0.428571428571,0,1,0.513552591013,6,6,0.428571428571,0,1,0.513552591013,6,6
2305,Kansas,F. Mason III,5.0303030303,0,12,3.05659991335,166,31,4.21212121212,1,7,1.31713647161,139,33,1.24242424242,0,3,1.00094652175,41,24,33.1212121212,23,53,5.73235104341,1093,33,3.69696969697,0,8,2.32493075817,122,30,13.3636363636,7,21,3.18019439086,441,33,9.36363636364,5,20,3.2865082327,309,33,2.9696969697,0,6,1.48922900533,98,32
2305,Kansas,H. Mickelson,0.64,0,4,1.18602979164,16,7,0.96,0,5,1.2409673646,24,14,0.0,0,0,0.0,0,0,7.84,1,17,5.00566345919,196,25,0.44,0,3,0.869865890047,11,6,2.36,0,11,3.02599845781,59,15,2.08,0,5,1.57902923764,52,22,0.04,0,1,0.2,1,1
2305,Kansas,J. Traylor,1.1875,0,4,1.40132425849,38,16,1.25,0,4,1.24434203368,40,21,0.0,0,0,0.0,0,0,14.0,2,28,5.423961176,448,32,0.8125,0,4,1.28106558468,26,13,3.3125,0,8,2.69333107101,106,25,2.21875,0,6,1.698849231,71,28,0.0,0,0,0.0,0,0
2305,Kansas,L. Lucas,2.48387096774,0,6,2.17364467722,77,21,1.77419354839,0,5,1.35915849994,55,25,0.0,0,0,0.0,0,0,17.0322580645,2,29,7.26399279996,528,31,1.58064516129,0,5,1.54432711449,49,20,5.12903225806,0,14,3.565968176,159,27,2.96774193548,0,8,1.9576154026,92,29,0.0322580645161,0,1,0.179605302027,1,1
2305,Kansas,L. Vick,0.222222222222,0,2,0.646761666764,4,2,0.666666666667,0,3,0.766964988847,12,10,0.388888888889,0,1,0.501631325705,7,7,4.5,1,15,3.92952623997,81,18,0.0555555555556,0,1,0.235702260396,1,1,1.77777777778,0,6,1.80050827973,32,10,1.27777777778,0,5,1.12749360533,23,15,0.888888888889,0,2,0.58298308813,16,14
2305,Kansas,P. Ellis,4.57575757576,0,13,3.25029136223,151,28,6.18181818182,1,11,2.6628760938,204,33,0.787878787879,0,3,0.819968587721,26,19,30.1818181818,20,53,6.32680085754,996,33,3.54545454545,0,10,2.50113610549,117,28,16.696969697,5,27,5.43417914963,551,33,11.7878787879,4,28,4.66876305726,389,33,1.78787878788,0,4,1.11123736656,59,29
2305,Kansas,S. Mykhailiuk,0.6,0,6,1.24844731153,18,9,1.9,0,6,1.8260566143,57,22,1.1,0,6,1.44675618135,33,18,13.2666666667,1,25,6.77181447356,398,30,0.433333333333,0,5,1.04000442086,13,7,5.33333333333,0,18,4.92938642984,160,23,4.46666666667,0,13,3.39099551381,134,29,2.83333333333,0,11,2.64031520236,85,23
2305,Kansas,T. Self,0.0769230769231,0,1,0.277350098113,1,1,0.0769230769231,0,1,0.277350098113,1,1,0.0769230769231,0,1,0.277350098113,1,1,2.15384615385,1,4,0.987096233586,28,13,0.0,0,0,0.0,0,0,0.230769230769,0,3,0.832050294338,3,1,0.384615384615,0,1,0.506369683542,5,5,0.307692307692,0,1,0.480384461415,4,4
